5713		28925.8		0.499095		197.278		277.699		-30.6183
5714		31869.3		0.534217		203.063		286.035		-29.8298
5715		36146.6		0.585465		210.156		312.121		-32.2197
5716		35648.4		0.581485		208.678		329.546		-37.4212
5717		29066.1		0.50244		196.915		322.296		-40.8991
5718		24017.3		0.438338		186.505		318.148		-42.1565
5719		22608.3		0.418642		183.824		333.13		-39.8191
5720		22777.9		0.420157		184.534		355.913		-34.7197
5721		24414.5		0.442292		187.895		385.307		-35.3991
5722		24821.5		0.450158		187.689		400.787		-38.2025
5723		21330.3		0.404604		179.45		380.872		-36.0639
5724		18532.5		0.366459		172.142		359.047		-35.5871
5725		18883.8		0.370121		173.669		363.787		-36.7715
5726		20348.8		0.389329		177.909		376.089		-32.8692
5727		22188		0.413537		182.633		387.888		-30.3005
5728		23965.5		0.437325		186.534		396.348		-33.805
5729		23790.5		0.43578		185.829		388.754		-36.6058
5730		21586.2		0.407264		180.416		363.973		-35.3246
5731		20524.9		0.39333		177.623		346.856		-33.8549
5732		22402		0.417518		182.637		354.534		-32.7342
5733		25098.1		0.452303		188.881		366.461		-30.4133
5734		26798.1		0.473665		192.579		368.567		-29.914
5735		27543		0.482892		194.15		363.096		-32.0992
5736		26947.3		0.475607		192.861		348.434		-33.0221
5737		34081.9		0.561717		206.53		292.734		-4.78127
5738		29805.9		0.510756		198.639		322.268		20.9326
5739		23835.4		0.421985		192.265		282.304		-80.5895
5740		23053.4		0.411162		190.853		277.895		-83.2614
5741		25884.6		0.439443		200.501		323.129		-40.3739
5742		27213.6		0.454539		203.794		339.405		-47.5196
5743		28064.2		0.464912		205.475		348.021		-56.0108
5744		28972.5		0.476637		206.907		354.968		-64.7195
5745		29319		0.481113		207.434		357.886		-73.7467
5746		29051.1		0.477303		207.178		356.552		-81.3053
5747		28639		0.471605		206.707		352.553		-87.1451
5748		28310.5		0.467324		206.208		346.963		-92.2439
5749		28025.4		0.463995		205.597		339.85		-97.1904
5750		27648.5		0.459689		204.731		331.241		-101.698
5751		58536.5		0.823413		241.983		159.388		4.48908
5752		57228.2		0.810007		240.49		156.445		4.59213
5753		55925.5		0.797008		238.849		153.082		8.82257
5754		57346.5		0.811211		240.63		160.628		10.9442
5755		57698.2		0.814687		241.073		163.667		10.0126
5756		56101.3		0.798738		239.081		160.95		11.3573
5757		55161.7		0.789504		237.826		161.099		16.6127
5758		56119.6		0.799298		238.991		168.756		18.8687
5759		56587.5		0.803821		239.628		174.861		17.6551
5760		54066.5		0.777894		236.583		171.497		20.1145
5761		52809.2		0.765068		234.956		173.696		25.3339
5762		54152.3		0.778427		236.796		186.795		27.2112
5763		53739.9		0.773835		236.388		194.184		28.028
5764		51123.9		0.746674		233.061		195.293		29.7325
5765		49084.5		0.725629		230.253		200.29		31.1915
5766		48728.4		0.721948		229.749		213.556		31.312
5767		48081		0.715267		228.813		226.504		29.5929
5768		45999.4		0.693259		225.857		234.081		27.6593
5769		43471.4		0.666269		222.091		239.705		26.637
5770		41715.1		0.647275		219.372		249.014		25.2865
5771		41348.9		0.643329		218.78		265.563		22.0796
5772		40678.1		0.635896		217.747		281.231		17.0618
5773		38504.4		0.61151		214.33		289.536		9.4
5774		57898.4		0.817031		241.215		156.621		-6.25877
5775		57551.8		0.813346		240.857		156.805		-5.58601
5776		56686.5		0.804563		239.826		154.501		-6.49426
5777		56813		0.805797		239.993		158.257		-9.65963
5778		57761.1		0.815487		241.099		163.654		-11.2141
5779		56603.5		0.803911		239.669		161.659		-11.8974
5780		54944.6		0.787477		237.5		158.409		-14.5857
5781		56205.3		0.800326		239.049		167.844		-17.4109
5782		57145.8		0.809678		240.242		176.007		-18.481
5783		54410.8		0.781612		236.957		170.582		-20.418
5784		52435.9		0.761498		234.389		169.069		-23.578
5785		54049.3		0.777678		236.574		183.72		-26.1004
5786		54885		0.785991		237.691		196.23		-27.4694
5787		51922.7		0.755316		233.994		194.822		-28.3809
5788		48271.4		0.71762		228.966		191.325		-29.5143
5789		48249.4		0.717493		228.903		204.941		-30.7529
5790		49801.8		0.733868		230.995		226.305		-31.6466
5791		48667.5		0.722006		229.443		237.105		-31.7961
5792		44715.2		0.679862		223.878		236.833		-30.0675
5793		41132.1		0.641239		218.342		238.439		-25.3264
5794		40322.8		0.632464		217.016		254.135		-19.4163
5795		40671.3		0.636375		217.546		274.864		-15.3124
5796		39739.3		0.62603		216.073		288.063		-12.6087
5797		58678.8		0.825013		242.101		158.376		5.163
5798		57682.9		0.814919		240.94		154.887		-4.87703
5799		33754.3		0.557862		205.958		306.693		-12.2827
5800		29022.4		0.475608		207.712		346.163		-37.4512
5801		33484.7		0.554799		205.441		321.111		-19.4322
5802		58268.6		0.82077		241.651		155.006		-5.57788
5803		58957.2		0.827703		242.459		158.149		5.6441
5804		23011.8		0.409319		191.366		279.977		-88.0215
5805		34288.1		0.564243		206.849		322.927		10.9187
5806		32614.5		0.544429		203.914		326.439		16.0782
5807		27256		0.477238		194.403		282.983		-28.3934
5808		26138.9		0.45219		196.762		288.871		-72.2356
5809		24176.4		0.426807		192.813		277.239		-69.7947
5810		23521.2		0.414243		193.277		288.185		-92.5045
5811		58747.7		0.825675		242.191		154.645		-6.74498
5812		59381.8		0.832006		242.943		157.171		5.36414
5813		23129.5		0.412652		190.791		270.77		-72.4892
5814		27713.8		0.482227		195.623		282.206		-24.8187
5815		25737.4		0.46066		190.178		329.466		-31.5441
5816		26916.5		0.475661		192.618		323.485		23.1109
5817		32884.7		0.547841		204.322		301.023		8.1585
5818		27930.1		0.487759		194.914		326.862		-27.4106
5819		30663.6		0.520984		200.343		332.104		-25.7013
5820		27434.9		0.478055		195.345		278.153		-20.4449
5821		31654		0.506644		212.668		368.755		-34.8359
5822		59355.3		0.831843		242.881		154.246		-5.97154
5823		59102.4		0.82905		242.661		154.618		4.67739
5824		26963.7		0.452009		203.053		319.987		-103.788
5825		59507		0.83299		243.167		143.449		-3.87707
5826		59866.1		0.836593		243.581		144.39		4.79741
5827		60021.4		0.838249		243.73		144.209		-2.74791
5828		60270.6		0.841033		243.932		144.829		-0.915529
5829		57262.7		0.811058		240.324		137.581		0.552383
5830		60105.8		0.83989		243.596		145.702		0.439488
5831		23179.5		0.411742		191.626		272.454		-80.1061
5832		26450.3		0.465152		193.559		268.002		-15.5038
5833		25556.1		0.453188		191.952		256.72		-10.6761
5834		26124.7		0.459207		193.651		255.967		-9.43717
5835		27694.9		0.477479		197.434		263.026		-10.4087
5836		28953.9		0.492091		200.28		268.263		-9.61604
5837		28174.2		0.481694		199.093		259.559		-4.47872
5838		26864.6		0.464965		196.669		247.601		3.30781
5839		27316.4		0.46941		198.083		249.815		7.89284
5840		29447.3		0.494713		202.614		264.924		9.26004
5841		29874.7		0.500488		203.183		268.529		11.1542
5842		28143.1		0.480809		199.239		257.487		16.503
5843		27193.7		0.470893		196.572		251.555		20.4252
5844		28792.5		0.491917		199.234		264.192		17.0856
5845		30776.8		0.518006		202.239		278.95		12.6
5846		30739.7		0.518787		201.691		280.587		13.223
5847		29562.4		0.503777		199.746		275.312		16.1522
5848		29261.3		0.497163		200.342		276.294		17.2233
5849		29596.1		0.496904		202.74		282.942		20.2561
5850		30180.6		0.499462		205.685		293.734		27.8933
5851		30928.9		0.504997		208.474		307.064		33.5459
5852		31058.3		0.504454		209.572		315.942		36.4314
5853		30630.8		0.498056		209.342		320.826		42.4821
5854		30648.1		0.497277		209.788		329.218		47.5276
5855		31595.2		0.507795		211.792		343.482		45.2638
5856		31448.1		0.506357		211.404		348.845		41.873
5857		28742.9		0.475089		205.936		333.951		41.0848
5858		27669.6		0.462633		203.583		324.991		33.2589
5859		30793.9		0.499078		210.026		339.985		11.0022
5860		33901.8		0.536845		214.956		350.095		-15.5255
5861		35221.5		0.554644		216.157		348.858		-34.4561
5862		35565.3		0.562301		215.295		343.081		-43.0227
5863		32985.8		0.536699		209.205		320.766		-46.8611
5864		29067.4		0.494303		200.165		288.15		-47.2916
5865		28233.1		0.486078		197.71		275.396		-42.3356
5866		29808.5		0.505295		200.803		279.984		-37.0059
5867		31599.6		0.526304		204.372		285.377		-35.2539
5868		33725.6		0.550909		208.38		291.202		-34.5822
5869		34757.4		0.5631		210.106		289.588		-33.7451
5870		32771		0.539724		206.678		270.794		-33.6982
5871		30749.5		0.515231		203.148		252.433		-32.4612
5872		32043.6		0.52844		206.405		256.065		-27.3264
5873		34593.8		0.556126		211.739		267.194		-20.63
5874		34560.8		0.55394		212.372		262.639		-15.9179
5875		31997.6		0.522686		208.379		242.563		-13.7281
5876		30517.7		0.504053		206.088		228.567		-11.1778
5877		32118.8		0.520911		209.881		235.018		-5.46091
5878		34520		0.547893		214.463		247.224		0.926693
5879		34139.1		0.544301		213.496		244.663		3.91044
5880		31676.6		0.518002		208.153		231.253		3.18306
5881		31453.7		0.518159		206.626		233.086		3.46864
5882		33917.2		0.550781		209.613		252.41		6.18113
5883		34443.9		0.561913		208.651		259.925		6.95924
5884		31952.1		0.536093		202.879		248.874		4.72497
5885		31404.5		0.530065		201.669		248.223		4.38727
5886		33890.5		0.557557		206.902		265.58		8.22312
5887		33813.6		0.554149		207.702		267.601		11.7081
5888		31285		0.521789		204.088		254.736		12.1318
5889		32936.3		0.538392		208.234		267.779		11.0983
5890		35716.6		0.570277		213.187		286.721		12.0248
5891		32724.5		0.53532		208.083		272.657		17.1011
5892		29937.8		0.502046		202.98		259.805		23.5678
5893		33640.1		0.543263		210.777		289.937		23.5653
5894		36927.4		0.582409		215.822		315.655		19.8056
5895		34450.5		0.555426		211.128		308.937		20.9141
5896		30496.7		0.511082		203.114		290.756		28.8484
5897		29935.5		0.506108		201.335		291.825		33.8952
5898		33197.1		0.546026		206.949		316.937		29.8356
5899		36139.9		0.583266		210.91		339.312		24.8116
5900		34188.4		0.562529		206.876		334.188		24.0706
5901		30587.9		0.520856		199.898		316.723		22.74
5902		31361.4		0.529433		201.633		325.279		17.0325
5903		33873.4		0.559107		206.224		344.115		13.031
5904		33379		0.552801		205.533		344.487		13.061
5905		31770.5		0.532443		203.108		335.989		10.0637
5906		31982.9		0.533081		204.221		335.33		-2.08826
5907		32887.6		0.542472		206.363		337.133		-16.1072
5908		32699.9		0.539188		206.435		332.145		-22.1339
5909		31902.6		0.528385		205.519		322.003		-21.7949
5910		32957.3		0.53914		208.078		319.951		-23.7629
5911		35251.2		0.565386		212.229		323.227		-28.2164
5912		34768.5		0.560893		211		312.554		-29.3699
5913		31735.7		0.527386		204.831		290.269		-27.8449
5914		30008.5		0.508887		200.724		276.89		-28.263
5915		31144		0.523617		202.459		280.509		-30.0307
5916		33949.2		0.557932		207.121		292.072		-27.8836
5917		35536.5		0.577941		209.299		296.165		-21.61
5918		33484		0.554557		205.526		281.954		-15.9787
5919		29897.1		0.512094		198.726		259.866		-14.2867
5920		29258.1		0.503687		197.725		256.93		-13.9576
5921		32457.2		0.540743		204.314		278.123		-10.6279
5922		35029		0.571233		208.733		293.574		-5.61876
5923		32921.2		0.546369		205.1		282.555		-2.44937
5924		28932.7		0.498902		197.402		259.527		-1.67481
5925		28894.8		0.497672		197.63		262.639		0.479185
5926		32803.1		0.543769		205.342		291.492		4.73927
5927		34366.8		0.562922		207.81		304.516		7.92755
5928		30693.5		0.519243		201.211		285.834		9.96437
5929		27295.9		0.478455		194.193		266.162		12.8118
5930		28995.5		0.498096		198.15		282.486		16.4117
5931		33005.7		0.546355		205.632		313.47		18.3567
5932		33297		0.550486		205.89		320.602		19.5285
5933		29202.2		0.501397		198.249		299.119		22.1162
5934		26230.7		0.465398		191.85		281.636		25.9273
5935		27880.5		0.484885		195.721		297.713		28.8089
5936		31978.7		0.534561		203.629		328.911		29.7173
5937		33425.3		0.552535		205.917		340.512		30.013
5938		30334.4		0.515355		200.357		322.142		31.2011
5939		26639		0.470622		192.674		296.226		33.5539
5940		26590.2		0.469801		192.657		296.777		36.0542
5941		30136.7		0.51285		200.024		325.799		37.2113
5942		33157.4		0.550381		205.066		353.142		36.1812
5943		31745.4		0.53425		202.261		356.735		32.6209
5944		27154.8		0.477977		193.382		337.699		27.665
5945		23968.9		0.437779		186.367		320.764		23.8318
5946		24433.8		0.442728		187.858		326.004		22.5141
5947		28182		0.488962		196.189		348.964		22.6484
5948		32007.8		0.536419		203.109		364.174		21.955
5949		32804.1		0.546946		204.155		356.088		19.5586
5950		30369.9		0.518545		199.358		326.321		16.2762
5951		27995.6		0.49054		194.264		296.82		15.1095
5952		28952.7		0.501423		196.544		292.367		18.1075
5953		32911		0.546926		204.828		312.128		22.9228
5954		57891.1		0.818335		240.8		143.102		2.26987
5955		36191.6		0.584455		210.782		335.306		26.7246
5956		58860.6		0.826236		242.492		152.548		5.53494
5957		59547.3		0.833128		243.291		152.608		7.61809
5958		60322.2		0.841082		244.127		153.314		8.33891
5959		60329.2		0.84127		244.101		151.433		7.08576
5960		59617.1		0.833985		243.326		147.815		4.45593
5961		59290.5		0.830371		243.047		145.576		3.34062
5962		59835.4		0.836386		243.516		154.991		-5.04352
5963		60204.6		0.839946		243.98		154.423		-6.06117
5964		60301.3		0.840916		244.09		153.12		-6.80305
5965		60258		0.840568		244.016		151.177		-6.60709
5966		60130.8		0.839267		243.879		149.168		-5.08809
5967		60117.8		0.838967		243.913		147.881		-3.33435
5968		35442.1		0.576717		209.186		291.377		1.31247
5969		37013.4		0.595163		211.69		290.978		-8.90388
5970		33959.5		0.560079		206.39		290.627		-3.49685
5971		34534.7		0.565667		207.812		345.807		28.126
5972		29911.6		0.48645		209.304		363.428		-36.1888
5973		27057.8		0.455303		202.287		347.722		-41.7525
5974		25377.5		0.439142		196.707		335.896		-40.9223
5975		26318.2		0.453513		197.535		340.027		-25.8086
5976		29098		0.489527		202.331		354.365		-4.04202
5977		30617.2		0.509663		204.484		358.785		13.3191
5978		30826.2		0.513064		204.515		354.852		21.7366
5979		30241.9		0.506593		203.201		346.488		22.7649
5980		29026.9		0.492854		200.474		334.187		19.638
5981		28503.8		0.487842		198.884		325.392		15.9326
5982		28231.4		0.486039		197.714		315.516		18.5565
5983		28605.9		0.492092		197.873		307.42		25.7151
5984		30091.7		0.511404		200.29		306.65		31.9702
5985		31888.4		0.53375		203.362		310.031		35.8542
5986		33078.2		0.547698		205.578		312.386		34.9206
5987		32973.2		0.54561		205.71		308.99		28.0178
5988		30695.8		0.517701		201.826		292.422		19.5172
5989		27760.5		0.482078		196.014		268.813		13.3078
5990		27115.3		0.473994		194.724		258.718		11.3373
5991		29209.5		0.498838		199.315		266.894		15.2586
5992		31906.2		0.530655		204.663		277.628		22.0561
5993		33117.2		0.544223		207.135		278.202		26.0807
5994		32392.1		0.534411		206.32		266.942		25.4418
5995		30899.6		0.515371		204.084		251.332		22.5743
5996		30550.2		0.509674		204.032		244.13		19.4386
5997		31963.2		0.524636		207.38		249.944		15.1046
5998		33217.9		0.538111		210.124		256.16		9.08324
5999		32196.3		0.525378		208.598		249.324		1.68015
6000		29943.8		0.498709		204.379		234.669		-5.24407
6001		29560.8		0.494284		203.571		232.678		-8.99186
6002		31601.4		0.519244		207.163		247.596		-9.27717
6003		32823		0.536194		208.369		257.077		-8.63926
6004		31453.3		0.523293		204.596		250.584		-8.04861
6005		30443.3		0.51393		201.634		246.694		-6.34091
6006		31623.1		0.529261		203.381		257.413		-4.49826
6007		31948.5		0.532862		204.085		262.05		-5.73892
6008		30845		0.516976		203.091		257.26		-9.11751
6009		32040.6		0.526674		207.078		268.485		-10.1884
6010		33621.4		0.54269		210.882		283.468		-12.1261
6011		31635.3		0.518807		207.56		277.075		-19.8229
6012		29641.1		0.495171		203.759		269.504		-26.2978
6013		30605.9		0.50562		206.043		280.835		-25.3609
6014		31880.2		0.51986		208.743		294.479		-27.0573
6015		32801.6		0.529749		210.766		307.961		-34.3468
6016		33981.6		0.543691		212.749		323.363		-37.4728
6017		33294.6		0.537552		210.829		326.11		-37.9338
6018		31067.2		0.513515		205.932		318.819		-41.445
6019		30452.4		0.507305		204.329		320.784		-41.5801
6020		31251.4		0.51644		205.98		328.956		-34.5661
6021		32110.2		0.523929		208.616		334.834		-24.701
6022		33758.3		0.538059		213.564		344.277		-12.646
6023		34353.4		0.540547		216.328		344.916		-1.79483
6024		31820.1		0.509327		212.657		322.942		1.76875
6025		30156.2		0.489784		209.58		301.594		6.21808
6026		32516.3		0.516107		214.456		302.023		24.8015
6027		35288.7		0.548709		218.912		302.122		47.8481
6028		35276.9		0.550657		218.065		287.713		60.5176
6029		33551.9		0.532682		214.4		267.018		58.0156
6030		32509.8		0.521576		212.165		253.615		44.9141
6031		32985.1		0.527015		213.045		251.336		31.4551
6032		33817.7		0.53591		214.797		252.396		24.7551
6033		33306.7		0.529179		214.242		247.134		23.9708
6034		31203.4		0.504696		210.45		233.916		22.3703
6035		29754.1		0.488456		207.347		225.489		14.6596
6036		30941.7		0.5035		209.181		234.969		5.14076
6037		33101.7		0.531092		212.156		250.237		1.58638
6038		32820.5		0.531439		210.217		250.298		4.92656
6039		30533.7		0.508661		204.328		237.725		10.3514
6040		30425.5		0.510785		202.757		239.348		11.4263
6041		33145.6		0.546003		206.636		259.016		7.84337
6042		33935.5		0.558189		206.942		265.835		4.71052
6043		31170.2		0.526502		201.519		249.969		3.98251
6044		29974.8		0.511549		199.455		242.913		3.9136
6045		32863.7		0.544189		205.562		263.106		3.5419
6046		34444.7		0.562322		208.504		275.158		2.92568
